1461234134.189;0.20293144207970662;0.28728337236601237
1461234134.221;0.20361702127592185;0.28728337236601237
1461234134.27;0.20361702127592185;0.28728337236601237
1461234134.302;0.20293144207970662;0.28728337236601237
1461234134.335;0.2022458628834914;0.28728337236601237
1461234134.365;0.20018912529484573;0.28728337236601237
1461234134.398;0.1995035460986305;0.28728337236601237
1461234134.429;0.1995035460986305;0.28728337236601237
1461234134.462;0.20018912529484573;0.28728337236601237
1461234134.494;0.1995035460986305;0.28728337236601237
1461234134.526;0.1995035460986305;0.28728337236601237
1461234134.557;0.1995035460986305;0.28728337236601237
1461234134.59;0.19813238770620004;0.28728337236601237
1461234134.621;0.19813238770620004;0.28728337236601237
1461234134.669;0.19744680850998483;0.28728337236601237
1461234134.701;0.16042553191436268;0.21936768149934277
1461234134.734;0.1967612293137696;0.28728337236601237
1461234134.766;0.19539007092133914;0.28728337236601237
1461234134.799;0.19607565011755437;0.28728337236601237
1461234134.83;0.19607565011755437;0.28728337236601237
1461234134.862;0.19813238770620004;0.28728337236601237
1461234134.894;0.19881796690241527;0.28728337236601237
1461234134.926;0.20087470449106096;0.28728337236601237
1461234134.959;0.16111111111057788;0.2152927400473426
1461234134.989;0.15014184397113428;0.22276346604267624
1461234135.023;0.15014184397113428;0.22208430913400956
1461234135.069;0.14877068557870385;0.22072599531667617
1461234135.101;0.16042553191436268;0.21121779859534243
1461234135.133;0.16042553191436268;0.21121779859534243
1461234135.165;0.15973995271814745;0.21121779859534243
1461234135.198;0.15973995271814745;0.21121779859534243
1461234135.229;0.15973995271814745;0.2118969555040091
1461234135.261;0.15768321512950176;0.2152927400473426
1461234135.294;0.15768321512950176;0.2159718969560093
1461234135.328;0.15699763593328653;0.2152927400473426
1461234135.359;0.15699763593328653;0.2146135831386759
1461234135.391;0.158368794325717;0.2118969555040091
1461234135.422;0.1803073286046042;0.22955503512934322
1461234135.455;0.20156028368727616;0.28728337236601237
1461234135.503;0.20018912529484573;0.28728337236601237
1461234135.534;0.20156028368727616;0.28728337236601237
1461234135.567;0.20156028368727616;0.28728337236601237
1461234135.598;0.20293144207970662;0.28728337236601237
1461234135.629;0.2022458628834914;0.28728337236601237
1461234135.662;0.20156028368727616;0.28728337236601237
1461234135.694;0.19881796690241527;0.28728337236601237
1461234135.725;0.19744680850998483;0.28728337236601237
1461234135.757;0.19539007092133914;0.28728337236601237
1461234135.789;0.19539007092133914;0.28728337236601237
1461234135.822;0.19539007092133914;0.28728337236601237
1461234135.855;0.1947044917251239;0.28728337236601237
1461234135.902;0.19607565011755437;0.28728337236601237
1461234135.933;0.19607565011755437;0.28728337236601237
1461234135.966;0.1967612293137696;0.28728337236601237
1461234135.998;0.1967612293137696;0.28728337236601237
1461234136.029;0.19744680850998483;0.28728337236601237
1461234136.062;0.20018912529484573;0.28728337236601237
1461234136.094;0.20018912529484573;0.28728337236601237
1461234136.125;0.15905437352193222;0.21257611241267582
1461234136.159;0.17962174940838896;0.22751756440334314
1461234136.189;0.17893617021217376;0.22751756440334314
1461234136.224;0.15768321512950176;0.21053864168667574
1461234136.253;0.17893617021217376;0.22683840749467643
1461234136.302;0.20156028368727616;0.28728337236601237
1461234136.333;0.17825059101595853;0.22615925058600975
1461234136.367;0.15631205673707133;0.20850117096067564
1461234136.397;0.15631205673707133;0.20918032786934235
1461234136.429;0.15631205673707133;0.20918032786934235
1461234136.465;0.17687943262352807;0.22615925058600975
1461234136.493;0.1995035460986305;0.28728337236601237
1461234136.527;0.1995035460986305;0.28728337236601237
1461234136.557;0.1995035460986305;0.28728337236601237
1461234136.591;0.1995035460986305;0.28728337236601237
1461234136.623;0.1995035460986305;0.28728337236601237
1461234136.653;0.17893617021217376;0.22955503512934322
1461234136.702;0.20018912529484573;0.28728337236601237
1461234136.734;0.1995035460986305;0.28728337236601237
1461234136.766;0.15905437352193222;0.21393442623000922
1461234136.798;0.158368794325717;0.2132552693213425
1461234136.83;0.17825059101595853;0.22955503512934322
1461234136.862;0.158368794325717;0.2132552693213425
1461234136.893;0.158368794325717;0.2132552693213425
1461234136.926;0.15699763593328653;0.2152927400473426
1461234136.957;0.15905437352193222;0.2132552693213425
1461234136.989;0.14945626477491908;0.22344262295134296
1461234137.023;0.15973995271814745;0.21393442623000922
1461234137.053;0.16042553191436268;0.2146135831386759
1461234137.102;0.1995035460986305;0.28728337236601237
1461234137.135;0.19881796690241527;0.28728337236601237
1461234137.166;0.20018912529484573;0.28728337236601237
1461234137.197;0.1995035460986305;0.28728337236601237
1461234137.229;0.20018912529484573;0.28728337236601237
1461234137.263;0.20018912529484573;0.28728337236601237
1461234137.294;0.20087470449106096;0.28728337236601237
1461234137.327;0.20018912529484573;0.28728337236601237
1461234137.357;0.20156028368727616;0.28728337236601237
1461234137.39;0.164539007091654;0.2288758782206765
1461234137.421;0.16248226950300834;0.22751756440334314
1461234137.453;0.1617966903067931;0.22683840749467643
1461234137.501;0.1617966903067931;0.22683840749467643
1461234137.535;0.1535697399522104;0.23362997658134338
1461234137.567;0.15494089834464086;0.2343091334900101
1461234137.6;0.1556264775408561;0.23498829039867677
1461234137.63;0.16248226950300834;0.22751756440334314
1461234137.661;0.16248226950300834;0.22751756440334314
1461234137.693;0.16316784869922357;0.22751756440334314
1461234137.726;0.20156028368727616;0.28728337236601237
1461234137.757;0.18510638297811077;0.24042154566801036
1461234137.789;0.2022458628834914;0.28728337236601237
1461234137.821;0.16522458628786924;0.22548009367734304
1461234137.854;0.18510638297811077;0.24042154566801036
1461234137.902;0.18510638297811077;0.24042154566801036
1461234137.933;0.185791962174326;0.24110070257667704
1461234137.967;0.18510638297811077;0.24042154566801036
1461234137.997;0.185791962174326;0.24110070257667704
1461234138.032;0.1638534278954388;0.22615925058600975
1461234138.062;0.1638534278954388;0.22615925058600975
1461234138.094;0.1638534278954388;0.22615925058600975
1461234138.125;0.164539007091654;0.22615925058600975
1461234138.157;0.16522458628786924;0.22615925058600975
1461234138.189;0.1864775413705412;0.24110070257667704
1461234138.221;0.15699763593328653;0.23634660421601017
1461234138.253;0.16316784869922357;0.2288758782206765
1461234138.301;0.20361702127592185;0.28728337236601237
1461234138.334;0.2022458628834914;0.28728337236601237
1461234138.367;0.20430260047213708;0.28728337236601237
1461234138.397;0.20361702127592185;0.28728337236601237
1461234138.429;0.20430260047213708;0.28728337236601237
1461234138.461;0.20430260047213708;0.28728337236601237
1461234138.495;0.20430260047213708;0.28728337236601237
1461234138.526;0.16316784869922357;0.22955503512934322
1461234138.557;0.20430260047213708;0.28728337236601237
1461234138.592;0.20498817966835228;0.28728337236601237
1461234138.622;0.20498817966835228;0.28728337236601237
1461234138.655;0.20430260047213708;0.28728337236601237
1461234138.701;0.20430260047213708;0.28728337236601237
1461234138.734;0.20361702127592185;0.28728337236601237
1461234138.765;0.20430260047213708;0.28728337236601237
1461234138.797;0.20430260047213708;0.28728337236601237
1461234138.829;0.20430260047213708;0.28728337236601237
1461234138.863;0.20361702127592185;0.28728337236601237
1461234138.894;0.16316784869922357;0.2302341920380099
1461234138.925;0.16316784869922357;0.23091334894667662
1461234138.957;0.16248226950300834;0.23091334894667662
1461234138.989;0.20293144207970662;0.28728337236601237
1461234139.023;0.16316784869922357;0.23091334894667662
1461234139.055;0.16316784869922357;0.23091334894667662
1461234139.085;0.16316784869922357;0.23091334894667662
1461234139.134;0.16316784869922357;0.23091334894667662
1461234139.165;0.16316784869922357;0.2315925058553433
1461234139.196;0.16248226950300834;0.2315925058553433
1461234139.229;0.16316784869922357;0.2315925058553433
1461234139.262;0.16248226950300834;0.2315925058553433
1461234139.296;0.16248226950300834;0.2315925058553433
1461234139.325;0.16316784869922357;0.2315925058553433
1461234139.357;0.16316784869922357;0.2315925058553433
1461234139.389;0.16316784869922357;0.2315925058553433
1461234139.423;0.16316784869922357;0.23091334894667662
1461234139.453;0.16316784869922357;0.23091334894667662
1461234139.486;0.20293144207970662;0.28728337236601237
1461234139.534;0.2022458628834914;0.28728337236601237
1461234139.565;0.20293144207970662;0.28728337236601237
1461234139.597;0.16316784869922357;0.2302341920380099
1461234139.629;0.2022458628834914;0.28728337236601237
1461234139.661;0.16316784869922357;0.2302341920380099
1461234139.693;0.16316784869922357;0.22955503512934322
1461234139.725;0.16316784869922357;0.22955503512934322
1461234139.758;0.16316784869922357;0.22955503512934322
1461234139.79;0.16316784869922357;0.22955503512934322
1461234139.823;0.16316784869922357;0.22955503512934322
1461234139.854;0.16248226950300834;0.22955503512934322
1461234139.886;0.16316784869922357;0.2288758782206765
1461234139.934;0.16316784869922357;0.2288758782206765
1461234139.965;0.16316784869922357;0.2288758782206765
1461234139.999;0.16316784869922357;0.2288758782206765
1461234140.031;0.16316784869922357;0.2288758782206765
1461234140.061;0.16316784869922357;0.2288758782206765
1461234140.093;0.16316784869922357;0.2288758782206765
1461234140.125;0.16316784869922357;0.2288758782206765
1461234140.157;0.16316784869922357;0.2288758782206765
1461234140.189;0.1617966903067931;0.22955503512934322
1461234140.221;0.16316784869922357;0.2288758782206765
1461234140.253;0.16316784869922357;0.2288758782206765
1461234140.286;0.16316784869922357;0.2288758782206765
1461234140.334;0.16248226950300834;0.22819672131200983
1461234140.365;0.16316784869922357;0.22819672131200983
1461234140.398;0.16248226950300834;0.22751756440334314
1461234140.429;0.16248226950300834;0.22751756440334314
1461234140.462;0.1617966903067931;0.22615925058600975
1461234140.494;0.20018912529484573;0.28728337236601237
1461234140.525;0.19813238770620004;0.2879625292746791
1461234140.558;0.19744680850998483;0.2879625292746791
1461234140.591;0.19539007092133914;0.2879625292746791
1461234140.621;0.1947044917251239;0.2879625292746791
1461234140.653;0.14945626477491908;0.2186885245906761
1461234140.685;0.14602836879384293;0.2173302107733427
1461234140.734;0.1419148936165516;0.2152927400473426
1461234140.765;0.13711583924304502;0.2132552693213425
1461234140.798;0.13437352245818412;0.20985948477800903
1461234140.829;0.12751773049603185;0.20985948477800903
1461234140.862;0.12203309692631006;0.20850117096067564
1461234140.894;0.11723404255280348;0.20646370023467556
1461234140.925;0.11312056737551214;0.20442622950867548
1461234140.958;0.10832151300200556;0.20306791569134208
1461234140.989;0.10489361702092943;0.20103044496534198
1461234141.023;0.10146572103985331;0.1989929742393419
1461234141.053;0.09803782505877719;0.1976346604220085
1461234141.085;0.18510638297811077;0.285925058548679
1461234141.135;0.09255319148905539;0.19423887587867503
1461234141.165;0.08981087470419448;0.19220140515267495
1461234141.198;0.0877541371155488;0.18948477751800816
1461234141.229;0.08706855791933359;0.18608899297467468
1461234141.262;0.08569739952690314;0.1833723653400079
1461234141.293;0.08364066193825746;0.17997658079667442
1461234141.325;0.08089834515339656;0.17658079625334094
1461234141.358;0.2735460992898748;0.26147540983667794
1461234141.389;0.2735460992898748;0.26147540983667794
1461234141.423;0.27423167848609004;0.26147540983667794
1461234141.453;0.27423167848609004;0.26147540983667794
1461234141.485;0.240638297871544;0.28728337236601237
1461234141.532;0.24132387706775923;0.28728337236601237
1461234141.565;0.24200945626397444;0.28728337236601237
1461234141.596;0.23858156028289831;0.28728337236601237
1461234141.628;0.23104018912453084;0.28728337236601237
1461234141.662;0.23583924349803742;0.28728337236601237
1461234141.693;0.23583924349803742;0.28728337236601237
1461234141.726;0.23652482269425265;0.28728337236601237
1461234141.757;0.0658156028366616;0.12360655737733865
1461234141.789;0.0658156028366616;0.11885245901667178
1461234141.823;0.2056737588645675;0.2879625292746791
1461234141.853;0.2077304964532132;0.2879625292746791
1461234141.886;0.2077304964532132;0.2879625292746791
1461234141.933;0.2077304964532132;0.2879625292746791
1461234141.965;0.20910165484564364;0.2879625292746791
1461234141.996;0.20978723404185887;0.2879625292746791
1461234142.028;0.21115839243428933;0.2879625292746791
1461234142.062;0.20910165484564364;0.2879625292746791
1461234142.092;0.2104728132380741;0.2879625292746791
1461234142.125;0.20978723404185887;0.2879625292746791
1461234142.157;0.2104728132380741;0.2879625292746791
1461234142.189;0.20978723404185887;0.2879625292746791
1461234142.222;0.20910165484564364;0.2879625292746791
1461234142.253;0.2077304964532132;0.2879625292746791
1461234142.287;0.2077304964532132;0.2879625292746791
1461234142.334;0.25297872340341804;0.28728337236601237
1461234142.367;0.2516075650109876;0.28728337236601237
1461234142.397;0.24817966902991148;0.28728337236601237
1461234142.43;0.2550354609920637;0.28728337236601237
1461234142.462;0.2570921985807094;0.28660421545734566
1461234142.492;0.2516075650109876;0.28728337236601237
1461234142.526;0.26600472813150733;0.27573770491867855
1461234142.559;0.2625768321504312;0.279133489462012
1461234142.591;0.24680851063748102;0.28728337236601237
1461234142.622;0.24543735224505056;0.28728337236601237
1461234142.655;0.08432624113447268;0.22276346604267624
1461234142.689;0.2570921985807094;0.28388758782267887
1461234142.717;0.2570921985807094;0.2845667447313456
1461234142.765;0.24543735224505056;0.28728337236601237
1461234142.797;0.24475177304883536;0.28728337236601237
1461234142.829;0.24543735224505056;0.28728337236601237
1461234142.861;0.2461229314412658;0.28728337236601237
1461234142.892;0.24543735224505056;0.28728337236601237
1461234142.928;0.24749408983369625;0.28728337236601237
1461234142.957;0.2488652482261267;0.28728337236601237
1461234142.991;0.23035460992831563;0.28728337236601237
1461234143.021;0.2296690307321004;0.28728337236601237
1461234143.053;0.22898345153588517;0.28728337236601237
1461234143.086;0.23309692671317653;0.28728337236601237
1461234143.117;0.030165484633469904;0.10934426229533804
1461234143.166;0.03496453900697648;0.09576112412200412
1461234143.197;0.042505910165343955;0.08421545667467029
1461234143.229;0.05278959810857233;0.07674473067933664
1461234143.261;0.06444444444423116;0.07131147541000307
1461234143.293;0.2077304964532132;0.2879625292746791
1461234143.325;0.20978723404185887;0.2879625292746791
1461234143.356;0.20910165484564364;0.2879625292746791
1461234143.389;0.21115839243428933;0.2879625292746791
1461234143.42;0.21184397163050456;0.2879625292746791
1461234143.452;0.21184397163050456;0.2879625292746791
1461234143.486;0.21252955082671976;0.2879625292746791
1461234143.517;0.20978723404185887;0.2879625292746791
1461234143.566;0.2077304964532132;0.2879625292746791
1461234143.597;0.2598345153655703;0.28728337236601237
1461234143.631;0.27011820330879865;0.279133489462012
1461234143.661;0.2714893617012291;0.27030444964934497
1461234143.694;0.2516075650109876;0.28728337236601237
1461234143.726;0.24955082742234191;0.28728337236601237
1461234143.757;0.24749408983369625;0.28728337236601237
1461234143.79;0.2461229314412658;0.28728337236601237
1461234143.82;0.25640661938449416;0.2852459016400123
1461234143.853;0.2461229314412658;0.28728337236601237
1461234143.884;0.24475177304883536;0.28728337236601237
1461234143.917;0.2461229314412658;0.28728337236601237
1461234143.966;0.26120567375800074;0.2804918032793454
1461234143.997;0.2461229314412658;0.28728337236601237
1461234144.029;0.24543735224505056;0.28728337236601237
1461234144.061;0.2461229314412658;0.28728337236601237
1461234144.094;0.24680851063748102;0.28728337236601237
1461234144.125;0.24749408983369625;0.28728337236601237
1461234144.157;0.2502364066185572;0.28728337236601237
1461234144.191;0.22829787233966994;0.28728337236601237
1461234144.221;0.04044917257669828;0.11070257611267144
1461234144.254;0.05210401891235711;0.09508196721333742
1461234144.284;0.2872576832141793;0.23566744730734349
1461234144.316;0.08089834515339656;0.07674473067933664
1461234144.364;0.2872576832141793;0.24245901639401043
1461234144.397;0.2872576832141793;0.24177985948534375
1461234144.43;0.2077304964532132;0.2879625292746791
1461234144.461;0.2104728132380741;0.2879625292746791
1461234144.494;0.21184397163050456;0.2879625292746791
1461234144.524;0.21458628841536545;0.2879625292746791
1461234144.557;0.21458628841536545;0.2879625292746791
1461234144.59;0.21390070921915022;0.2879625292746791
1461234144.621;0.2166430260040111;0.2879625292746791
1461234144.653;0.21595744680779588;0.28728337236601237
1461234144.685;0.21801418439644157;0.28728337236601237
1461234144.718;0.2186997635926568;0.28728337236601237
1461234144.764;0.22007092198508724;0.28728337236601237
1461234144.798;0.21527186761158068;0.2879625292746791
1461234144.828;0.213215130022935;0.2879625292746791
1461234144.86;0.20910165484564364;0.2879625292746791
1461234144.894;0.2625768321504312;0.28728337236601237
1461234144.924;0.26052009456178554;0.28660421545734566
1461234144.96;0.25297872340341804;0.28728337236601237
1461234144.99;0.2488652482261267;0.28728337236601237
1461234145.021;0.2509219858147724;0.28660421545734566
1461234145.054;0.24955082742234191;0.28660421545734566
1461234145.085;0.2461229314412658;0.28728337236601237
1461234145.118;0.2461229314412658;0.28728337236601237
1461234145.165;0.2502364066185572;0.28660421545734566
1461234145.197;0.2461229314412658;0.28728337236601237
1461234145.23;0.24955082742234191;0.28660421545734566
1461234145.261;0.24543735224505056;0.28728337236601237
1461234145.292;0.24543735224505056;0.28728337236601237
1461234145.325;0.24475177304883536;0.28728337236601237
1461234145.361;0.24475177304883536;0.28728337236601237
1461234145.388;0.2509219858147724;0.28660421545734566
1461234145.421;0.24749408983369625;0.28728337236601237
1461234145.454;0.2509219858147724;0.28728337236601237
1461234145.485;0.2543498817958485;0.28728337236601237
1461234145.518;0.24817966902991148;0.28728337236601237
1461234145.565;0.07747044917232043;0.11953161592533848
1461234145.602;0.2056737588645675;0.2879625292746791
1461234145.629;0.2077304964532132;0.2879625292746791
1461234145.66;0.2104728132380741;0.2879625292746791
1461234145.694;0.213215130022935;0.2879625292746791
1461234145.724;0.21527186761158068;0.2879625292746791
1461234145.76;0.2166430260040111;0.2879625292746791
1461234145.79;0.21595744680779588;0.2879625292746791
1461234145.823;0.22007092198508724;0.28728337236601237
1461234145.852;0.22075650118130247;0.28728337236601237
1461234145.884;0.22007092198508724;0.28728337236601237
1461234145.917;0.21938534278887203;0.28728337236601237
1461234145.965;0.22281323876994816;0.28728337236601237
1461234145.999;0.22486997635859382;0.28728337236601237
1461234146.028;0.22829787233966994;0.28728337236601237
1461234146.063;0.22486997635859382;0.28728337236601237
1461234146.093;0.22281323876994816;0.28728337236601237
1461234146.125;0.22555555555480905;0.28728337236601237
1461234146.158;0.22486997635859382;0.28728337236601237
1461234146.19;0.22281323876994816;0.28728337236601237
1461234146.223;0.22349881796616336;0.28728337236601237
1461234146.252;0.22349881796616336;0.28728337236601237
1461234146.285;0.2241843971623786;0.28728337236601237
1461234146.318;0.2241843971623786;0.28728337236601237
1461234146.349;0.2241843971623786;0.28728337236601237
1461234146.397;0.22555555555480905;0.28728337236601237
1461234146.429;0.22486997635859382;0.28728337236601237
1461234146.461;0.2276122931434547;0.28728337236601237
1461234146.494;0.2296690307321004;0.28728337236601237
1461234146.527;0.22212765957373293;0.28728337236601237
1461234146.557;0.2241843971623786;0.28728337236601237
1461234146.59;0.22349881796616336;0.28728337236601237
1461234146.623;0.2241843971623786;0.28728337236601237
1461234146.653;0.22486997635859382;0.28728337236601237
1461234146.686;0.22212765957373293;0.28728337236601237
1461234146.718;0.21938534278887203;0.28728337236601237
1461234146.749;0.21458628841536545;0.2879625292746791
1461234146.797;0.20978723404185887;0.2879625292746791
1461234146.829;0.2708037825050139;0.28660421545734566
1461234146.861;0.2584633569731398;0.28728337236601237
1461234146.892;0.2536643025996333;0.28728337236601237
1461234146.926;0.2488652482261267;0.28728337236601237
1461234146.956;0.24680851063748102;0.28728337236601237
1461234146.989;0.2461229314412658;0.28728337236601237
1461234147.021;0.2461229314412658;0.28728337236601237
1461234147.053;0.24955082742234191;0.28660421545734566
1461234147.085;0.24475177304883536;0.28728337236601237
1461234147.117;0.24543735224505056;0.28728337236601237
1461234147.149;0.24543735224505056;0.28728337236601237
1461234147.198;0.24543735224505056;0.28728337236601237
1461234147.23;0.24543735224505056;0.28728337236601237
1461234147.262;0.2516075650109876;0.28660421545734566
1461234147.292;0.2461229314412658;0.28728337236601237
1461234147.327;0.24680851063748102;0.28728337236601237
1461234147.358;0.2461229314412658;0.28728337236601237
1461234147.388;0.2461229314412658;0.28728337236601237
1461234149.273;0.2461229314412658;0.28728337236601237
1461234149.294;0.24543735224505056;0.28728337236601237
1461234149.325;0.24543735224505056;0.28728337236601237
1461234149.357;0.26394799054286167;0.27641686182734526
1461234149.39;0.24543735224505056;0.28728337236601237
1461234149.422;0.24543735224505056;0.28728337236601237
1461234149.453;0.26394799054286167;0.2770960187360119
1461234149.485;0.26463356973907687;0.27573770491867855
1461234149.516;0.24543735224505056;0.28728337236601237
1461234149.548;0.2632624113466464;0.2770960187360119
1461234149.596;0.2461229314412658;0.28728337236601237
1461234149.628;0.2461229314412658;0.28728337236601237
1461234149.66;0.24680851063748102;0.28728337236601237
1461234149.693;0.24749408983369625;0.28728337236601237
1461234149.726;0.2488652482261267;0.28728337236601237
1461234149.758;0.2509219858147724;0.28728337236601237
1461234149.79;0.23446808510560696;0.28728337236601237
1461234149.82;0.24749408983369625;0.28728337236601237
1461234149.854;0.2872576832141793;0.22751756440334314
1461234149.884;0.2104728132380741;0.2879625292746791
1461234149.918;0.21595744680779588;0.28728337236601237
1461234149.949;0.2214420803775177;0.28728337236601237
1461234149.981;0.23583924349803742;0.28728337236601237
1461234150.028;0.24749408983369625;0.285925058548679
1461234150.061;0.2536643025996333;0.28388758782267887
1461234150.092;0.25572104018827896;0.2825292740053455
1461234150.124;0.25572104018827896;0.2818501170966788
1461234150.158;0.2577777777769246;0.2818501170966788
1461234150.188;0.2591489361693551;0.2818501170966788
1461234150.223;0.2570921985807094;0.2825292740053455
1461234150.253;0.25229314420720284;0.28388758782267887
1461234150.286;0.24543735224505056;0.2852459016400123
1461234150.318;0.23721040189046788;0.28728337236601237
1461234150.35;0.21527186761158068;0.28728337236601237
1461234150.382;0.21115839243428933;0.28728337236601237
1461234150.43;0.2056737588645675;0.2879625292746791
1461234150.462;0.2488652482261267;0.28728337236601237
1461234150.495;0.2872576832141793;0.24313817330267715
1461234150.525;0.24680851063748102;0.28728337236601237
1461234150.561;0.2516075650109876;0.28728337236601237
1461234150.589;0.24955082742234191;0.28728337236601237
1461234150.622;0.2502364066185572;0.28728337236601237
1461234150.655;0.24680851063748102;0.28728337236601237
1461234150.687;0.24475177304883536;0.28728337236601237
1461234150.718;0.24475177304883536;0.28728337236601237
1461234150.749;0.24406619385262013;0.28728337236601237
1461234150.781;0.2632624113466464;0.27573770491867855
1461234150.829;0.24543735224505056;0.28728337236601237
1461234150.862;0.24817966902991148;0.28728337236601237
1461234150.894;0.24955082742234191;0.28728337236601237
1461234150.927;0.2516075650109876;0.28728337236601237
1461234150.958;0.25297872340341804;0.28728337236601237
1461234150.989;0.23995271867532877;0.28728337236601237
1461234151.023;0.2461229314412658;0.28728337236601237
1461234151.053;0.20430260047213708;0.2879625292746791
1461234151.085;0.20841607564942843;0.2879625292746791
1461234151.119;0.20841607564942843;0.2879625292746791
1461234151.149;0.21458628841536545;0.28728337236601237
1461234151.183;0.2166430260040111;0.28728337236601237
1461234151.23;0.21252955082671976;0.2879625292746791
1461234151.263;0.21732860520022634;0.2879625292746791
1461234151.293;0.21390070921915022;0.2879625292746791
1461234151.325;0.21115839243428933;0.2879625292746791
1461234151.359;0.28794326241039453;0.21800936768200938
1461234151.389;0.24132387706775923;0.28728337236601237
1461234151.423;0.2351536643018222;0.28728337236601237
1461234151.454;0.25297872340341804;0.28728337236601237
1461234151.489;0.24955082742234191;0.28728337236601237
1461234151.517;0.2488652482261267;0.28728337236601237
1461234151.549;0.24680851063748102;0.28728337236601237
1461234151.584;0.24680851063748102;0.28728337236601237
1461234151.629;0.2673758865239378;0.2709836065580117
1461234151.664;0.24680851063748102;0.28728337236601237
1461234151.693;0.26669030732772253;0.27234192037534505
1461234151.726;0.26600472813150733;0.27234192037534505
1461234151.759;0.24680851063748102;0.28728337236601237
1461234151.79;0.24543735224505056;0.28728337236601237
1461234151.822;0.24543735224505056;0.28728337236601237
1461234151.853;0.2673758865239378;0.26962529274067826
1461234151.886;0.24749408983369625;0.28728337236601237
1461234151.917;0.2502364066185572;0.28728337236601237
1461234151.951;0.2714893617012291;0.2689461358320116
1461234151.981;0.2461229314412658;0.28728337236601237
1461234152.029;0.24269503546018967;0.28728337236601237
1461234152.061;0.2543498817958485;0.28728337236601237
1461234152.093;0.20910165484564364;0.2879625292746791
1461234152.125;0.20910165484564364;0.2879625292746791
1461234152.157;0.2104728132380741;0.2879625292746791
1461234152.189;0.21390070921915022;0.2879625292746791
1461234152.224;0.21115839243428933;0.2879625292746791
1461234152.254;0.21115839243428933;0.2879625292746791
1461234152.287;0.20978723404185887;0.2879625292746791
1461234152.317;0.2872576832141793;0.22480093676867635
1461234152.349;0.24269503546018967;0.28728337236601237
1461234152.381;0.23652482269425265;0.28728337236601237
1461234152.429;0.2536643025996333;0.28728337236601237
1461234152.462;0.2509219858147724;0.28728337236601237
1461234152.493;0.24817966902991148;0.28728337236601237
1461234152.528;0.24749408983369625;0.28728337236601237
1461234152.557;0.2461229314412658;0.28728337236601237
1461234152.589;0.2461229314412658;0.28728337236601237
1461234152.622;0.24680851063748102;0.28728337236601237
1461234152.653;0.24680851063748102;0.28728337236601237
1461234152.687;0.2461229314412658;0.28728337236601237
1461234152.717;0.26669030732772253;0.2709836065580117
1461234152.753;0.24543735224505056;0.28728337236601237
1461234152.783;0.24543735224505056;0.28728337236601237
1461234152.832;0.24749408983369625;0.28728337236601237
1461234152.861;0.26874704491636825;0.2675878220146782
1461234152.893;0.2509219858147724;0.28728337236601237
1461234152.927;0.25297872340341804;0.28728337236601237
1461234152.957;0.23652482269425265;0.28728337236601237
1461234152.991;0.23926713947911354;0.28728337236601237
1461234153.023;0.2488652482261267;0.28728337236601237
1461234153.054;0.2872576832141793;0.22344262295134296
1461234153.089;0.2872576832141793;0.2288758782206765
1461234153.12;0.2077304964532132;0.2879625292746791
1461234153.15;0.20704491725699797;0.2879625292746791
1461234153.181;0.2077304964532132;0.2879625292746791
1461234153.231;0.2077304964532132;0.2879625292746791
1461234153.263;0.2872576832141793;0.2173302107733427
1461234153.294;0.2872576832141793;0.23091334894667662
1461234153.327;0.2872576832141793;0.2302341920380099
1461234153.357;0.2536643025996333;0.28728337236601237
1461234153.391;0.23583924349803742;0.28728337236601237
1461234153.421;0.23446808510560696;0.28728337236601237
1461234153.453;0.2509219858147724;0.28728337236601237
1461234153.487;0.10215130023606854;0.10730679156933795
1461234153.517;0.10146572103985331;0.12564402810333875
1461234153.551;0.09735224586256196;0.14533957845467294
1461234153.583;0.09255319148905539;0.1650351288060071
1461234153.616;0.08501182033068791;0.1820140515226745
1461234153.661;0.07747044917232043;0.19288056206134163
1461234153.696;0.07061465721016819;0.2017096018740087
1461234153.727;0.06444444444423116;0.20782201405200895
1461234153.759;0.06101654846315503;0.21053864168667574
1461234153.79;0.058959810874509355;0.2118969555040091
1461234153.821;0.058959810874509355;0.21257611241267582
1461234153.854;0.058959810874509355;0.21257611241267582
1461234153.885;0.06033096926693981;0.2132552693213425
1461234153.917;0.061702127659370255;0.2146135831386759
1461234153.949;0.06375886524801593;0.2152927400473426
1461234153.981;0.06650118203287683;0.2146135831386759
1461234154.013;0.06855791962152251;0.21393442623000922
1461234154.061;0.0713002364063834;0.2132552693213425
1461234154.096;0.07198581560259863;0.21121779859534243
1461234154.126;0.07198581560259863;0.20985948477800903
1461234154.157;0.213215130022935;0.2879625292746791
1461234154.189;0.07267139479881386;0.20782201405200895
1461234154.221;0.07267139479881386;0.20714285714334224
1461234154.256;0.07267139479881386;0.20646370023467556
1461234154.286;0.07267139479881386;0.20646370023467556
1461234154.317;0.07267139479881386;0.20646370023467556
1461234154.349;0.07267139479881386;0.20714285714334224
1461234154.381;0.07198581560259863;0.20714285714334224
1461234154.416;0.07198581560259863;0.20782201405200895
1461234154.462;0.0713002364063834;0.20850117096067564
1461234154.495;0.07061465721016819;0.20985948477800903
1461234154.526;0.21390070921915022;0.2879625292746791
1461234154.557;0.06855791962152251;0.21121779859534243
1461234154.59;0.06718676122909206;0.21053864168667574
1461234154.621;0.06650118203287683;0.20918032786934235
1461234154.654;0.06444444444423116;0.20646370023467556
